x,y,rt,radius,id,sub_id
-0.17794689119170984,0.014896373056994816,0.784254046623,32,413,11
-0.39669689119170987,0.17114637305699482,0.766490168637,32,413,11
-0.33419689119170987,0.014896373056994816,0.866030740843,32,413,11
0.22830310880829016,-0.3913536269430052,0.867106975347,32,413,11
0.16580310880829016,0.2648963730569948,0.851433071366,32,413,11
-0.36544689119170987,-0.3288536269430052,0.833201382949,32,413,11
0.13455310880829016,0.23364637305699482,0.599481532641,32,413,11
0.16580310880829016,-0.14135362694300518,0.717238770507,32,413,11
0.47830310880829013,-0.11010362694300518,0.950257656281,32,413,11
0.16580310880829016,0.07739637305699482,0.916302789061,32,413,11
0.16580310880829016,-0.17260362694300518,0.800094102917,32,413,11
0.29080310880829013,-0.20385362694300518,0.916570796049,32,413,11
-0.14669689119170984,0.13989637305699482,0.934082891676,32,413,11
0.19705310880829016,0.10864637305699482,0.866430047259,32,413,11
0.009553108808290155,-0.17260362694300518,0.8503177776,32,413,11
-0.052946891191709845,-0.016353626943005184,0.800516244024,32,413,11
0.32205310880829013,0.014896373056994816,0.900623777357,32,413,11
0.13455310880829016,-0.047603626943005184,0.917662954715,32,413,11
0.25955310880829013,0.10864637305699482,0.966731675435,32,413,11
0.10330310880829016,-0.016353626943005184,0.884333937953,32,413,11
0.13455310880829016,-0.2663536269430052,0.916539548663,32,413,11
0.35330310880829013,-0.047603626943005184,0.916868548258,32,413,11
0.44705310880829013,0.2648963730569948,0.850566855865,32,413,11
0.13455310880829016,0.046146373056994816,0.733296657621,32,413,11
0.13455310880829016,-0.2663536269430052,0.900305594085,32,413,11
0.10330310880829016,-0.07885362694300518,0.833805900998,32,413,11
0.040803108808290155,-0.3913536269430052,0.800537576433,32,413,11
-0.021696891191709845,-0.07885362694300518,0.93341227324,32,413,11
-0.021696891191709845,0.014896373056994816,0.900113602518,32,413,11
-0.17794689119170984,0.07739637305699482,0.86684768158,32,413,11
0.07205310880829016,-0.11010362694300518,0.867468123848,32,413,11
0.29080310880829013,-0.11010362694300518,0.916864341882,32,413,11
-0.021696891191709845,-0.14135362694300518,0.933685688418,32,413,11
-0.08419689119170984,-0.14135362694300518,0.900431785733,32,413,11
-0.052946891191709845,0.4523963730569948,0.783922342816,32,413,11
0.32205310880829013,0.10864637305699482,0.750080447178,32,413,11
-0.33419689119170987,-0.14135362694300518,0.734161671309,32,413,11
0.6658031088082902,0.13989637305699482,0.950327662576,32,413,11
-0.021696891191709845,-0.14135362694300518,0.799881079351,32,413,11
0.040803108808290155,0.07739637305699482,0.884097178408,32,413,11
0.22830310880829016,0.17114637305699482,0.85069515073,32,413,11
0.25955310880829013,0.10864637305699482,0.967589478125,32,413,11
0.13455310880829016,0.014896373056994816,0.866967563634,32,413,11
-0.08419689119170984,0.10864637305699482,0.80087318609,32,413,11
0.040803108808290155,-0.3601036269430052,0.900519518938,32,413,11
-0.30294689119170987,-0.4226036269430052,0.782967192237,32,413,11
-0.08419689119170984,0.07739637305699482,0.867301070131,32,413,11
0.19705310880829016,0.014896373056994816,0.967176651175,32,413,11
-0.021696891191709845,-0.20385362694300518,0.866508766892,32,413,11
-0.14669689119170984,-0.11010362694300518,0.900294777704,32,413,11
0.29080310880829013,-0.07885362694300518,0.950431320001,32,413,11
-0.17794689119170984,-0.5476036269430051,0.767716931703,32,413,11
-0.20919689119170984,0.10864637305699482,0.900099481049,32,413,11
-0.052946891191709845,-0.2976036269430052,0.849985172448,32,413,11
-0.11544689119170984,-0.047603626943005184,0.751264545426,32,413,11
0.22830310880829016,0.13989637305699482,0.95044904697,32,413,11
0.040803108808290155,0.07739637305699482,0.850181971386,32,413,11
0.19705310880829016,0.014896373056994816,0.951085413457,32,413,11
-0.7240969581749049,0.16682509505703422,0.933935367619,32,412,10
0.057153041825095056,-0.6769249049429658,0.967451568693,32,412,10
-0.19284695817490494,-0.36442490494296575,0.966540585156,32,412,10
-0.25534695817490494,0.5105750950570342,0.850569860428,32,412,10
0.49465304182509506,-0.11442490494296578,0.850669611944,32,412,10
-0.19284695817490494,0.22932509505703422,0.967105142598,32,412,10
-0.005346958174904944,-0.05192490494296578,0.966808592202,32,412,10
0.057153041825095056,-0.20817490494296578,0.882825346838,32,412,10
0.025903041825095056,-0.42692490494296575,0.900163177808,32,412,10
0.30715304182509506,-0.20817490494296578,0.883392007439,32,412,10
0.11965304182509506,0.47932509505703425,0.699677400058,32,412,10
0.18215304182509506,0.6043250950570342,0.884249509778,32,412,10
0.08840304182509506,0.04182509505703422,0.866652384982,32,412,10
-0.036596958174904944,-0.7394249049429658,0.950069570681,32,412,10
-0.25534695817490494,0.010575095057034217,0.900263530202,32,412,10
0.025903041825095056,-0.6456749049429658,0.883734227216,32,412,10
-0.41159695817490494,-0.6144249049429658,0.834094639518,32,412,10
0.18215304182509506,0.04182509505703422,0.966757815098,32,412,10
0.08840304182509506,0.19807509505703422,0.933436910622,32,412,10
0.27590304182509506,-0.20817490494296578,0.850998010661,32,412,10
-0.036596958174904944,0.5418250950570342,0.866365148744,32,412,10
0.40090304182509506,-0.33317490494296575,0.799875971628,32,412,10
-0.09909695817490494,-0.5831749049429658,0.800237721065,32,412,10
0.5571530418250951,-0.33317490494296575,0.700658389891,32,412,10
-0.44284695817490494,-0.7081749049429658,0.800333266146,32,412,10
-0.6303469581749049,-0.23942490494296578,0.88442317344,32,412,10
-0.47409695817490494,-0.05192490494296578,0.833822726563,32,412,10
-0.31784695817490494,-0.33317490494296575,0.850808122254,32,412,10
0.21340304182509506,0.16682509505703422,0.884418065718,32,412,10
-0.22409695817490494,-0.36442490494296575,0.900267135701,32,412,10
0.5571530418250951,0.10432509505703422,0.800525858649,32,412,10
-0.13034695817490494,0.16682509505703422,0.84999178251,32,412,10
0.33840304182509506,0.16682509505703422,0.849940704938,32,412,10
-0.22409695817490494,-0.7081749049429658,0.900714815594,32,412,10
0.24465304182509506,0.19807509505703422,0.867192605452,32,412,10
0.025903041825095056,0.10432509505703422,0.801101532881,32,412,10
0.15090304182509506,0.9168250950570342,0.801048953028,32,412,10
0.08840304182509506,0.010575095057034217,0.950694519735,32,412,10
-0.06784695817490494,-0.36442490494296575,0.95083152788,32,412,10
0.30715304182509506,-0.17692490494296578,0.933806772344,32,412,10
-0.036596958174904944,-0.33317490494296575,0.882855692937,32,412,10
0.18215304182509506,-0.45817490494296575,0.817913565319,32,412,10
0.24465304182509506,-0.39567490494296575,0.817157316837,32,412,10
-0.41159695817490494,0.04182509505703422,0.833503942413,32,412,10
-0.09909695817490494,0.19807509505703422,0.850464700721,32,412,10
0.27590304182509506,0.010575095057034217,0.68372978043,32,412,10
-0.22409695817490494,-0.05192490494296578,0.750163072662,32,412,10
0.057153041825095056,0.41682509505703425,0.917535561253,32,412,10
-0.036596958174904944,-0.23942490494296578,0.966874091653,32,412,10
0.24465304182509506,0.07307509505703422,0.916522723041,32,412,10
0.025903041825095056,-0.20817490494296578,0.850191285484,32,412,10
-0.19284695817490494,0.22932509505703422,0.849731286929,32,412,10
-0.28659695817490494,0.38557509505703425,0.834024332755,32,412,10
0.40090304182509506,-0.17692490494296578,0.950424709998,32,412,10
0.08840304182509506,0.19807509505703422,0.966253048507,32,412,10
-0.13034695817490494,-0.14567490494296578,0.883980601327,32,412,10
0.49465304182509506,-0.20817490494296578,0.83338045486,32,412,10
0.33840304182509506,-0.30192490494296575,0.966740388656,32,412,10
0.27590304182509506,-0.30192490494296575,0.833863588632,32,412,10
-0.5990969581749049,-0.11442490494296578,0.767070049245,32,412,10
0.27590304182509506,-0.020674904942965783,0.86659079144,32,412,10
-0.38034695817490494,-0.20817490494296578,0.817060870351,32,412,10
-0.09909695817490494,-0.08317490494296578,0.81716392684,32,412,10
0.27590304182509506,0.47932509505703425,0.783985438698,32,412,10
-0.34909695817490494,0.16682509505703422,0.917735965631,32,412,10
0.33840304182509506,0.07307509505703422,0.916800645122,32,412,10
0.11965304182509506,-0.08317490494296578,0.817553017754,32,412,10
-0.036596958174904944,-0.17692490494296578,0.983282611298,32,412,10
-0.44284695817490494,-0.39567490494296575,0.934375235694,32,412,10
0.057153041825095056,-0.20817490494296578,0.900612359983,32,412,10
0.15090304182509506,0.7605750950570342,0.849906152464,32,412,10
0.025903041825095056,0.13557509505703422,0.950464971131,32,412,10
0.11965304182509506,-0.33317490494296575,0.900380708219,32,412,10
-0.036596958174904944,0.13557509505703422,0.984691450896,32,412,10
-0.28659695817490494,0.04182509505703422,0.850491140911,32,412,10
0.40090304182509506,-0.17692490494296578,0.933184527385,32,412,10
-0.16159695817490494,-0.020674904942965783,0.916953577369,32,412,10
-0.005346958174904944,-0.14567490494296578,0.983982674486,32,412,10
0.27590304182509506,0.04182509505703422,0.950262463593,32,412,10
0.36965304182509506,0.32307509505703425,0.899840487749,32,412,10
-0.44284695817490494,0.35432509505703425,0.817093319609,32,412,10
-0.31784695817490494,0.6043250950570342,0.867341631732,32,412,10
0.11965304182509506,-0.27067490494296575,0.917504013341,32,412,10
-0.22409695817490494,-0.5831749049429658,0.899550847884,32,412,10
0.18215304182509506,-0.17692490494296578,0.951179155789,32,412,10
-0.25534695817490494,-0.11442490494296578,0.800120242639,32,412,10
-0.13034695817490494,-0.5831749049429658,0.932774704939,32,412,10
0.08840304182509506,0.16682509505703422,0.95058545412,32,412,10
-0.34909695817490494,-0.27067490494296575,0.933892101981,32,412,10
-0.19284695817490494,0.07307509505703422,0.917242315889,32,412,10
-0.41159695817490494,0.13557509505703422,0.84985357261,32,412,10
0.057153041825095056,0.010575095057034217,0.916314206435,32,412,10
0.21340304182509506,0.26057509505703425,0.966872288962,32,412,10
0.27590304182509506,-0.020674904942965783,0.933832912007,32,412,10
0.30715304182509506,0.13557509505703422,0.96840701974,32,412,10
-0.005346958174904944,0.35432509505703425,0.933917340299,32,412,10
0.18215304182509506,-0.36442490494296575,0.866598603316,32,412,10
0.40090304182509506,0.47932509505703425,0.933530652954,32,412,10
0.43215304182509506,-0.27067490494296575,0.883444587293,32,412,10
-0.5365969581749049,0.38557509505703425,0.933360294264,32,412,10
0.11965304182509506,-0.08317490494296578,0.900436593045,32,412,10
0.24465304182509506,-0.42692490494296575,0.783238203847,32,412,10
-0.16159695817490494,-0.30192490494296575,0.933903218771,32,412,10
0.21340304182509506,0.26057509505703425,0.950665075041,32,412,10
0.025903041825095056,0.19807509505703422,0.900566690601,32,412,10
0.33840304182509506,0.5105750950570342,0.884463735099,32,412,10
-0.06784695817490494,0.10432509505703422,0.966010279837,32,412,10
0.057153041825095056,-0.39567490494296575,0.933611776214,32,412,10
0.18215304182509506,0.32307509505703425,0.783631200728,32,412,10
0.025903041825095056,0.19807509505703422,0.934221101634,32,412,10
-0.005346958174904944,0.04182509505703422,0.950181941327,32,412,10
-0.06784695817490494,0.13557509505703422,0.967340700328,32,412,10
0.08840304182509506,-0.5206749049429658,0.966921563784,32,412,10
-0.06784695817490494,-0.11442490494296578,0.934575039137,32,412,10
0.30715304182509506,0.26057509505703425,0.883391406562,32,412,10
0.15090304182509506,0.19807509505703422,0.950371529208,32,412,10
0.057153041825095056,-0.05192490494296578,0.934075680736,32,412,10
-0.6303469581749049,0.32307509505703425,0.85046289803,32,412,10
0.025903041825095056,0.19807509505703422,0.900499388401,32,412,10
-0.5990969581749049,0.04182509505703422,0.983560533379,32,412,10
-0.005346958174904944,-0.020674904942965783,0.900819975301,32,412,10
-0.036596958174904944,-0.23942490494296578,0.966831727361,32,412,10
-0.34909695817490494,-0.14567490494296578,0.950309334788,32,412,10
0.025903041825095056,0.26057509505703425,0.916721925547,32,412,10
-0.005346958174904944,0.26057509505703425,0.933025585953,32,412,10
-0.16159695817490494,0.16682509505703422,0.933928757557,32,412,10
0.5571530418250951,-0.08317490494296578,0.949986344262,32,412,10
0.025903041825095056,0.38557509505703425,0.834141811181,32,412,10
-0.005346958174904944,0.10432509505703422,0.866600105597,32,412,10
0.18215304182509506,-0.23942490494296578,0.933602161589,32,412,10
-0.25534695817490494,-0.23942490494296578,0.950920763367,32,412,10
-0.13034695817490494,-0.23942490494296578,0.899885556195,32,412,10
-0.06784695817490494,0.29182509505703425,0.850692747044,32,412,10
0.21340304182509506,0.22932509505703422,0.968171161541,32,412,10
-0.16159695817490494,0.16682509505703422,0.849671195669,32,412,10
-0.06784695817490494,-0.08317490494296578,0.950381444301,32,412,10
0.057153041825095056,0.47932509505703425,0.850684634759,32,412,10
0.21340304182509506,-0.14567490494296578,0.899564969353,32,412,10
0.30715304182509506,0.10432509505703422,0.950767230184,32,412,10
0.18215304182509506,-0.14567490494296578,0.967041746306,32,412,10
0.057153041825095056,0.04182509505703422,0.950010981644,32,412,10
-0.005346958174904944,0.35432509505703425,0.866807720857,32,412,10
0.18215304182509506,0.19807509505703422,0.933544173546,32,412,10
-0.34909695817490494,0.29182509505703425,0.916649515624,32,412,10
0.11965304182509506,-0.20817490494296578,0.916858633165,32,412,10
-0.036596958174904944,0.13557509505703422,0.917477873678,32,412,10
-0.28659695817490494,-0.11442490494296578,0.899445688119,32,412,10
0.15090304182509506,0.19807509505703422,0.984061394003,32,412,10
-0.13034695817490494,0.010575095057034217,0.933146068943,32,412,10
-0.06784695817490494,0.04182509505703422,0.950017892173,32,412,10
-0.09909695817490494,0.22932509505703422,0.900096777012,32,412,10
0.49465304182509506,-0.08317490494296578,0.934157104406,32,412,10
0.15090304182509506,-0.20817490494296578,0.916982721654,32,412,10
-0.28659695817490494,-0.20817490494296578,0.916790730087,32,412,10
-0.19284695817490494,-0.23942490494296578,0.949687089771,32,412,10
0.18215304182509506,-0.20817490494296578,0.933635211783,32,412,10
-0.19284695817490494,-0.05192490494296578,0.884128726262,32,412,10
-0.036596958174904944,-0.14567490494296578,0.86802577076,32,412,10
-0.38034695817490494,-0.27067490494296575,0.866653887264,32,412,10
-0.16159695817490494,0.16682509505703422,0.967298636446,32,412,10
0.025903041825095056,-0.020674904942965783,0.899921610951,32,412,10
-0.036596958174904944,0.41682509505703425,0.867258705781,32,412,10
0.6196530418250951,0.29182509505703425,0.800317942863,32,412,10
0.025903041825095056,-0.08317490494296578,0.966593465477,32,412,10
-0.09909695817490494,-0.11442490494296578,0.883986910922,32,412,10
-0.41159695817490494,0.22932509505703422,0.90012742352,32,412,10
-0.25534695817490494,-0.5206749049429658,0.917200252006,32,412,10
0.21340304182509506,0.16682509505703422,0.950772337965,32,412,10
0.27590304182509506,0.29182509505703425,0.967056468653,32,412,10
-0.13034695817490494,1.1668250950570342,0.850510370103,32,412,10
-0.19284695817490494,0.32307509505703425,0.900311002333,32,412,10
0.057153041825095056,-0.42692490494296575,0.934593967861,32,412,10
0.025903041825095056,0.16682509505703422,0.966447744227,32,412,10
0.21340304182509506,-0.020674904942965783,0.966870486212,32,412,10
0.21340304182509506,-0.11442490494296578,0.917091486859,32,412,10
-0.09909695817490494,-0.27067490494296575,0.883636578859,32,412,10
-0.22409695817490494,-0.05192490494296578,0.900090467418,32,412,10
-0.38034695817490494,-0.45817490494296575,0.867254799872,32,412,10
-0.38034695817490494,0.5730750950570342,0.900654724333,32,412,10
-0.22409695817490494,-0.05192490494296578,0.883874540275,32,412,10
0.15090304182509506,-0.17692490494296578,0.833559827355,32,412,10
0.46340304182509506,0.5418250950570342,0.91696920112,32,412,10
0.43215304182509506,0.29182509505703425,0.94972795184,32,412,10
0.18215304182509506,0.29182509505703425,0.950618504314,32,412,10
-0.13034695817490494,0.010575095057034217,0.899579691701,32,412,10
0.40090304182509506,0.13557509505703422,0.866657793231,32,412,10
-0.036596958174904944,0.32307509505703425,0.934343687783,32,412,10
0.24465304182509506,-0.6456749049429658,0.900860236492,32,412,10
-0.005346958174904944,-0.33317490494296575,0.934054949263,32,412,10
-0.34909695817490494,0.07307509505703422,0.951329984819,32,412,10
-0.16159695817490494,-0.14567490494296578,0.932830289355,32,412,10
-0.036596958174904944,0.32307509505703425,0.950616401096,32,412,10
